ensembl_id,uniprot_id
ENSMUSG00000031231.5,P56393
ENSMUSG00000031232.18,Q9CQY5
ENSMUSG00000031239.6,Q61500
ENSMUSG00000031242.8,Q9CQD4
ENSMUSG00000031245.9,Q9JL35
ENSMUSG00000031246.15,Q9JJU8
ENSMUSG00000031253.16,Q8R054
ENSMUSG00000031255.15,Q9R0Q1
ENSMUSG00000031256.12,Q8BIQ5
ENSMUSG00000031258.5,Q5GH68
ENSMUSG00000031262.13,Q8K1K4
