ensembl_id,uniprot_id
ENSMUSG00000022994.10,"['A0A2I3BRC5', 'F8VQ52', 'A0A2I3BRS6', 'A0A2I3BS04', 'A0A2I3BQ20']"
ENSMUSG00000022995.18,Q03173
ENSMUSG00000022999.16,Q9D1E5
ENSMUSG00000023000.6,Q61488
ENSMUSG00000023004.9,P05213
ENSMUSG00000023007.16,"['D6RD12', 'F6W479', 'F6QF44', 'F6XW22', 'D3Z1Y9', 'D3Z4N6', 'E9QMI6', 'A0A0R4J1S2', 'E9QP07']"
ENSMUSG00000023008.19,Q6ZPF4
ENSMUSG00000023009.15,Q6GQX2
ENSMUSG00000023010.16,Q9D2C7
ENSMUSG00000023011.9,Q8K097
ENSMUSG00000023015.15,Q9WVM1
