ensembl_id,uniprot_id
ENSMUSG00000029524.17,Q8R216
ENSMUSG00000029528.20,Q8VI36
ENSMUSG00000029530.17,Q9WUT7
ENSMUSG00000029534.18,Q99M96
ENSMUSG00000029535.5,Q9D8Z2
ENSMUSG00000029536.9,Q8CBY0
ENSMUSG00000029538.15,Q9D0B0
ENSMUSG00000029544.17,Q9JLK7
ENSMUSG00000029545.14,Q07417
ENSMUSG00000029547.11,Q6P4S8
ENSMUSG00000029550.12,Q9CUS9
