ensembl_id,uniprot_id
ENSMUSG00000074899.7,A0A571BF02
ENSMUSG00000074903.6,
ENSMUSG00000074909.6,Q8BIV3
ENSMUSG00000074912.12,
ENSMUSG00000074916.6,Q80V53
ENSMUSG00000074918.5,A0A1L1STD6
ENSMUSG00000074922.2,Q9DB52
ENSMUSG00000074923.11,Q3ULB5
ENSMUSG00000074925.5,"['Q8C3P5', 'A0A494BBC8', 'E9QAB6', 'A0A494B9V8']"
ENSMUSG00000074930.6,
ENSMUSG00000074971.5,Q9CQS3
