ensembl_id,uniprot_id
ENSMUSG00000022442.17,Q91V51
ENSMUSG00000022443.18,Q8VDD5
ENSMUSG00000022445.8,"['A0A0R4IZY2', 'A0A2R8W716', 'A0A2R8VI97']"
ENSMUSG00000022449.15,P59511
ENSMUSG00000022450.7,Q9CQZ5
ENSMUSG00000022451.13,Q91YR1
ENSMUSG00000022452.17,Q9DB10
ENSMUSG00000022453.9,Q9QWR8
ENSMUSG00000022454.18,Q61220
ENSMUSG00000022456.19,Q9Z1S5
ENSMUSG00000022462.8,Q8CFE6
