ensembl_id,uniprot_id
ENSMUSG00000022525.14,"['A0A0R4J130', 'E0CYE9']"
ENSMUSG00000022526.9,"['Q3V362', 'Q6PCX8']"
ENSMUSG00000022528.9,P35428
ENSMUSG00000022529.12,Q8CF60
ENSMUSG00000022533.15,Q5XF89
ENSMUSG00000022534.15,Q9JJ26
ENSMUSG00000022536.15,Q922P9
ENSMUSG00000022537.19,"['F6Q8S3', 'F7D1Q2', 'F6SF18', 'E9Q4M0']"
ENSMUSG00000022538.21,Q3UM18
ENSMUSG00000022540.17,Q3TDK6
ENSMUSG00000022543.11,
