ensembl_id,uniprot_id
ENSMUSG00000019997.12,P29268
ENSMUSG00000019998.7,Q8BH40
ENSMUSG00000020003.17,P97865
ENSMUSG00000020009.14,P15261
ENSMUSG00000020010.8,Q9QZ25
ENSMUSG00000020014.19,Q8C6S9
ENSMUSG00000020015.11,Q8K0D0
ENSMUSG00000020017.15,P35492
ENSMUSG00000020018.7,P62307
ENSMUSG00000020019.5,Q9JI33
ENSMUSG00000020021.5,Q69ZL1
ENSMUSG00000020022.18,Q7TMF3
