ensembl_id,uniprot_id
ENSMUSG00000026571.13,Q9DC22
ENSMUSG00000026573.8,P47993
ENSMUSG00000026574.6,Q9QZZ6
ENSMUSG00000026575.16,"['Q8BUH2', 'Q3UMG6']"
ENSMUSG00000026576.13,P14094
ENSMUSG00000026577.14,Q8R2X8
ENSMUSG00000026578.7,Q80ZU5
ENSMUSG00000026579.9,O88783
ENSMUSG00000026580.17,Q01102
ENSMUSG00000026581.15,P18337
ENSMUSG00000026582.8,Q00690
