ensembl_id,uniprot_id
ENSMUSG00000044820.7,Q8R5F9
ENSMUSG00000044827.11,Q9EPQ1
ENSMUSG00000044835.16,Q810N6
ENSMUSG00000044847.14,Q8BUV6
ENSMUSG00000044854.8,F7CNM6
ENSMUSG00000044857.9,Q6DVA0
ENSMUSG00000044864.17,"['A6H6J9', 'D3Z643', 'F7BE84']"
ENSMUSG00000044867.7,
ENSMUSG00000044876.16,"['A0A140LIC1', 'D3Z2T1', 'D3Z688', 'D3Z1T3', 'E9Q3H2', 'A0A140LI69', 'Q3TDV8']"
ENSMUSG00000044881.8,Q8BT51
ENSMUSG00000044894.15,Q9CQ69
