ensembl_id,uniprot_id
ENSMUSG00000057156.11,"['A0A0R4J108', 'H3BL46', 'D3YV74']"
ENSMUSG00000057157.4,
ENSMUSG00000057176.5,Q6NZQ0
ENSMUSG00000057177.13,Q2NL51
ENSMUSG00000057181.16,Q9CYI0
ENSMUSG00000057182.17,A2ASI5
ENSMUSG00000057191.15,Q75VT8
ENSMUSG00000057193.9,Q8BY89
ENSMUSG00000057219.12,Q3UJZ3
ENSMUSG00000057228.7,Q9WVM8
ENSMUSG00000057229.12,Q9D7K5
