ensembl_id,uniprot_id
ENSMUSG00000035109.15,Q6S5L9
ENSMUSG00000035112.18,Q80UE6
ENSMUSG00000035121.7,Q6R2P8
ENSMUSG00000035125.11,Q8BKT3
ENSMUSG00000035126.20,E9PYY5
ENSMUSG00000035129.7,
ENSMUSG00000035133.10,P97393
ENSMUSG00000035139.15,"['Q8BYU9', 'Q3U1C4']"
ENSMUSG00000035142.19,Q9CWD8
ENSMUSG00000035148.5,O88416
ENSMUSG00000035150.16,Q9Z0N1
