ensembl_id,uniprot_id
ENSMUSG00000036860.15,Q9CZ83
ENSMUSG00000036862.16,E9PVD3
ENSMUSG00000036863.13,"['E9PUP1', 'A0A1D5RLX6', 'A0A0G2JEY9']"
ENSMUSG00000036864.17,Q7TSA6
ENSMUSG00000036867.8,O35182
ENSMUSG00000036872.17,Q80WJ6
ENSMUSG00000036873.14,Q9CWU4
ENSMUSG00000036875.16,Q6ZQJ5
ENSMUSG00000036879.16,Q7TSH2
ENSMUSG00000036880.11,Q8BWT1
ENSMUSG00000036882.8,Q80YF9
