ensembl_id,uniprot_id
ENSMUSG00000026827.13,Q64521
ENSMUSG00000026829.10,Q8VI38
ENSMUSG00000026831.17,Q5BN45
ENSMUSG00000026832.13,Q91VY6
ENSMUSG00000026833.19,O88998
ENSMUSG00000026834.14,Q8K348
ENSMUSG00000026836.16,P37172
ENSMUSG00000026837.17,O88207
ENSMUSG00000026839.18,Q8CGR7
ENSMUSG00000026840.15,Q9R0B6
ENSMUSG00000026842.17,P00520
