ensembl_id,uniprot_id
ENSMUSG00000033342.16,Q8BJ52
ENSMUSG00000033350.8,Q80WV3
ENSMUSG00000033352.12,P47809
ENSMUSG00000033355.7,Q9ER80
ENSMUSG00000033356.4,Q8CE46
ENSMUSG00000033361.14,Q6PAQ9
ENSMUSG00000033364.14,Q8C0R0
ENSMUSG00000033365.15,Q8K0C1
ENSMUSG00000033368.9,Q80X56
ENSMUSG00000033373.17,Q8K2I1
ENSMUSG00000033377.15,"['D3Z486', 'A0A0R4J0J0', 'Q3UVT7']"
