ensembl_id,uniprot_id
ENSMUSG00000009995.18,Q91WF0
ENSMUSG00000010021.14,Q99PT9
ENSMUSG00000010025.20,P47740
ENSMUSG00000010044.13,Q99ML0
ENSMUSG00000010045.3,Q9WUH1
ENSMUSG00000010047.13,O35632
ENSMUSG00000010048.11,Q9D8U0
ENSMUSG00000010051.16,Q91ZJ9
ENSMUSG00000010054.5,Q9WVF8
ENSMUSG00000010057.9,Q9WUE4
ENSMUSG00000010064.16,Q9DCP2
ENSMUSG00000010066.16,Q6PHS9
