ensembl_id,uniprot_id
ENSMUSG00000028398.9,Q9CQ00
ENSMUSG00000028399.19,Q64487
ENSMUSG00000028402.19,Q8VBX6
ENSMUSG00000028403.16,Q9D270
ENSMUSG00000028405.10,P28271
ENSMUSG00000028407.5,A0A140LHV9
ENSMUSG00000028409.12,Q3UKJ7
ENSMUSG00000028410.14,P63037
ENSMUSG00000028411.16,Q7TQC5
ENSMUSG00000028412.18,Q6X893
ENSMUSG00000028413.14,P15535
