ensembl_id,uniprot_id
ENSMUSG00000052914.5,O54750
ENSMUSG00000052915.15,Q6PDM1
ENSMUSG00000052917.16,Q8BUH8
ENSMUSG00000052920.17,P0C605
ENSMUSG00000052921.14,Q5FWH6
ENSMUSG00000052926.17,Q9CWY8
ENSMUSG00000052928.10,E9Q1U6
ENSMUSG00000052934.15,Q3TQF0
ENSMUSG00000052942.14,Q6XP49
ENSMUSG00000052949.15,"['A2AAP0', 'F7D0T8', 'A2AAN9', 'F6XBS7']"
ENSMUSG00000052957.9,Q01721
