ensembl_id,uniprot_id
ENSMUSG00000020818.17,Q8BJ51
ENSMUSG00000020821.18,O35071
ENSMUSG00000020823.17,A8Y5H7
ENSMUSG00000020826.10,P29477
ENSMUSG00000020827.19,Q9JM52
ENSMUSG00000020828.14,P97813
ENSMUSG00000020829.10,Q6PEM8
ENSMUSG00000020830.4,Q5SXG7
ENSMUSG00000020831.19,Q9DCT6
ENSMUSG00000020832.15,Q9CZU4
ENSMUSG00000020834.18,Q5SS80
