ensembl_id,uniprot_id
ENSMUSG00000035372.3,Q9D8N1
ENSMUSG00000035373.3,Q03366
ENSMUSG00000035376.11,Q9D3B1
ENSMUSG00000035378.18,Q7TMX5
ENSMUSG00000035382.10,Q61139
ENSMUSG00000035385.6,P10148
ENSMUSG00000035390.17,Q5RJI5
ENSMUSG00000035392.18,Q8K382
ENSMUSG00000035394.12,Q9D439
ENSMUSG00000035397.9,P58334
ENSMUSG00000035399.13,Q9D722
