ensembl_id,uniprot_id
ENSMUSG00000029272.9,Q9D566
ENSMUSG00000029273.11,Q3UZZ6
ENSMUSG00000029275.19,"['H3BJM0', 'H3BLQ9', 'A0A0R4J292']"
ENSMUSG00000029276.14,Q8BZM1
ENSMUSG00000029279.16,Q91Y44
ENSMUSG00000029283.18,Q9Z0H0
ENSMUSG00000029287.15,"['A0A0R4J097', 'F6VPT9']"
ENSMUSG00000029290.13,"['A0A0R4J098', 'D6RG92', 'D3YXQ7']"
ENSMUSG00000029291.12,Q9D394
ENSMUSG00000029298.16,Q8BTS3
ENSMUSG00000029299.15,Q99P81
