ensembl_id,uniprot_id
ENSMUSG00000045414.8,Q3USZ8
ENSMUSG00000045427.14,P70333
ENSMUSG00000045435.10,Q8K174
ENSMUSG00000045438.13,Q8K0C8
ENSMUSG00000045440.5,Q9JMC2
ENSMUSG00000045441.6,Q8BWS5
ENSMUSG00000045455.10,
ENSMUSG00000045464.7,
ENSMUSG00000045466.19,"['D6RE39', 'Q3UZY6']"
ENSMUSG00000045467.14,A4Q9F6
ENSMUSG00000045475.6,Q91V05
