ensembl_id,uniprot_id
ENSMUSG00000027673.13,Q9CQH3
ENSMUSG00000027674.17,Q8C437
ENSMUSG00000027676.12,Q9D5Y1
ENSMUSG00000027677.18,Q9CSP9
ENSMUSG00000027678.18,"['Q05BA5', 'A2A468']"
ENSMUSG00000027679.14,Q9CQV7
ENSMUSG00000027680.16,Q61584
ENSMUSG00000027684.17,P14404
ENSMUSG00000027690.14,P14246
ENSMUSG00000027692.17,P83510
ENSMUSG00000027694.11,
