ensembl_id,uniprot_id
ENSMUSG00000034981.10,Q923D3
ENSMUSG00000034987.5,P97292
ENSMUSG00000034993.8,Q62465
ENSMUSG00000034994.11,P58252
ENSMUSG00000034997.6,P35363
ENSMUSG00000034998.19,"['D3Z6Z3', 'E9PYQ6', 'E9Q7L6']"
ENSMUSG00000035000.9,P28843
ENSMUSG00000035004.4,P0C6B7
ENSMUSG00000035007.6,Q0VDN7
ENSMUSG00000035011.16,O88939
ENSMUSG00000035021.14,O88379
