ensembl_id,uniprot_id
ENSMUSG00000020908.15,P13541
ENSMUSG00000020910.17,Q99KS6
ENSMUSG00000020911.15,P19001
ENSMUSG00000020914.18,Q01320
ENSMUSG00000020917.18,Q91V92
ENSMUSG00000020918.15,Q9JHD2
ENSMUSG00000020919.12,P42232
ENSMUSG00000020921.7,Q91VP7
ENSMUSG00000020922.12,Q9D0R8
ENSMUSG00000020923.18,"['A2AWT5', 'G3UZW9', 'E9Q4A8', 'A2AWT7', 'A2AWT6']"
ENSMUSG00000020925.17,Q9CR29
