ensembl_id,uniprot_id
ENSMUSG00000030611.11,"['A0A0U1RPK7', 'Q3U8Y1']"
ENSMUSG00000030612.7,Q9EQI8
ENSMUSG00000030613.14,Q8C3X2
ENSMUSG00000030614.9,Q9D1R1
ENSMUSG00000030615.13,Q9D8Y1
ENSMUSG00000030616.17,Q99N50
ENSMUSG00000030619.11,Q921E6
ENSMUSG00000030621.18,Q8BMF3
ENSMUSG00000030629.16,Q9DCH6
ENSMUSG00000030630.17,P35505
ENSMUSG00000030638.14,"['A0A0R4J0B8', 'J3QK75', 'J3QQ08', 'J3QQ44']"
