ensembl_id,uniprot_id
ENSMUSG00000028382.16,Q8BHD7
ENSMUSG00000028383.18,Q2TPA8
ENSMUSG00000028385.15,Q8CE50
ENSMUSG00000028386.2,Q8CA03
ENSMUSG00000028389.13,P17141
ENSMUSG00000028391.17,Q9JHB4
ENSMUSG00000028392.16,Q80YW5
ENSMUSG00000028393.11,P10518
ENSMUSG00000028394.10,"['A0A0R4J091', 'D6RDT4']"
ENSMUSG00000028396.6,"['Q14C20', 'Q9D7L5']"
ENSMUSG00000028397.14,Q8VCD7
