ensembl_id,uniprot_id
ENSMUSG00000058006.13,"['J3QMC5', 'A2ANY6']"
ENSMUSG00000058013.12,Q8C1B7
ENSMUSG00000058022.15,Q8C138
ENSMUSG00000058046.2,"['F6UZS4', 'Q8BHW4']"
ENSMUSG00000058056.17,Q9ET54
ENSMUSG00000058064.7,
ENSMUSG00000058070.15,Q05BC3
ENSMUSG00000058073.5,
ENSMUSG00000058076.13,Q9CZB0
ENSMUSG00000058093.14,"['A0A0J9YSF5', 'Q80VN4']"
ENSMUSG00000058099.17,Q8R4V1
