ensembl_id,uniprot_id
ENSMUSG00000027947.12,P22272
ENSMUSG00000027950.8,Q9ERK7
ENSMUSG00000027951.17,Q99MU3
ENSMUSG00000027952.17,Q9D1G2
ENSMUSG00000027953.14,Q9CXK4
ENSMUSG00000027954.10,P52793
ENSMUSG00000027955.17,Q3UPI1
ENSMUSG00000027956.12,Q8VEH0
ENSMUSG00000027957.14,Q8R1T4
ENSMUSG00000027959.15,Q80UK7
ENSMUSG00000027961.8,Q8BGI7
