ensembl_id,uniprot_id
ENSMUSG00000036502.15,Q8BHW5
ENSMUSG00000036503.14,O54965
ENSMUSG00000036504.7,Q9DAK9
ENSMUSG00000036513.16,Q8BXC6
ENSMUSG00000036523.17,Q3UHK3
ENSMUSG00000036526.9,Q8CIS0
ENSMUSG00000036528.17,O35711
ENSMUSG00000036529.18,Q6ZPE2
ENSMUSG00000036533.10,Q9CQC5
ENSMUSG00000036534.7,Q8BWH0
ENSMUSG00000036537.7,Q8R3P8
