ensembl_id,uniprot_id
ENSMUSG00000027199.15,Q9D964
ENSMUSG00000027200.18,Q76KF0
ENSMUSG00000027201.17,Q8C854
ENSMUSG00000027203.16,Q9CQ43
ENSMUSG00000027204.14,Q61554
ENSMUSG00000027206.14,P61202
ENSMUSG00000027207.16,Q68FH4
ENSMUSG00000027208.15,P36363
ENSMUSG00000027210.21,P97367
ENSMUSG00000027215.14,P40237
ENSMUSG00000027217.14,Q80WR1
