ensembl_id,uniprot_id
ENSMUSG00000074553.5,
ENSMUSG00000074570.15,Q08EC4
ENSMUSG00000074576.5,A2BDX3
ENSMUSG00000074577.10,A1L3T7
ENSMUSG00000074578.16,
ENSMUSG00000074579.15,"['A0A571BF98', 'B2RVN1']"
ENSMUSG00000074580.12,
ENSMUSG00000074582.11,A2A5R2
ENSMUSG00000074591.9,Q3UUE9
ENSMUSG00000074604.10,A2RST1
ENSMUSG00000074607.12,"['A2A474', 'F6XVL5', 'A2A473', 'E9Q0B9', 'A2A472']"
