ensembl_id,uniprot_id
ENSMUSG00000063412.5,P84089
ENSMUSG00000063415.13,Q811W2
ENSMUSG00000063428.9,Q922Z0
ENSMUSG00000063430.10,D4PHA7
ENSMUSG00000063434.7,Q8VI51
ENSMUSG00000063439.8,Q3UK10
ENSMUSG00000063442.6,
ENSMUSG00000063445.15,Q8K2T1
ENSMUSG00000063446.5,Q8BFZ2
ENSMUSG00000063450.15,Q6ZWQ0
ENSMUSG00000063455.17,Q68FD9
