ensembl_id,uniprot_id
ENSMUSG00000045349.16,Q8JZW5
ENSMUSG00000045362.9,P83626
ENSMUSG00000045374.19,Q5ND34
ENSMUSG00000045377.6,Q9D0N8
ENSMUSG00000045382.7,"['A0A0R4J0N8', 'E9Q2D4']"
ENSMUSG00000045392.9,"['Q8VFK5', 'A0A1L1SU63']"
ENSMUSG00000045394.10,Q99JW5
ENSMUSG00000045404.17,Q8R1P5
ENSMUSG00000045409.17,"['G3UWI0', 'G3UX29', 'E9QLN4']"
ENSMUSG00000045410.19,Q9DCT1
ENSMUSG00000045411.17,"['A0A087WQ29', 'D3Z7R5', 'A0A087WPT9', 'D3Z520', 'D3Z276', 'A0A087WSJ7', 'Q3TE80']"
