ensembl_id,uniprot_id
ENSMUSG00000020681.15,P09470
ENSMUSG00000020682.18,"['Q5SSG2', 'Q8CGV5', 'Q8CGV8', 'Q8BG29']"
ENSMUSG00000020684.15,Q5SSG5
ENSMUSG00000020687.14,A2A6Q5
ENSMUSG00000020689.5,O54890
ENSMUSG00000020691.14,Q8BMK1
ENSMUSG00000020692.15,Q8VEJ4
ENSMUSG00000020694.18,O55047
ENSMUSG00000020695.15,Q64449
ENSMUSG00000020696.19,Q6ZQM0
ENSMUSG00000020697.17,"['B1AT03', 'K4DI59', 'Q3UC82', 'Q80ZH7', 'Q3TJN5', 'G3UYI8']"
