ensembl_id,uniprot_id
ENSMUSG00000032375.16,Q8C7N7
ENSMUSG00000032376.13,Q91W36
ENSMUSG00000032377.9,P58196
ENSMUSG00000032380.10,Q8VDF3
ENSMUSG00000032381.6,Q9DCL2
ENSMUSG00000032382.15,"['Q6NZD2', 'D3YWH1']"
ENSMUSG00000032383.8,P24369
ENSMUSG00000032384.17,Q8BTH8
ENSMUSG00000032386.16,Q9QXN3
ENSMUSG00000032387.16,Q8VC52
ENSMUSG00000032388.8,Q9CQC8
