ensembl_id,uniprot_id
ENSMUSG00000037386.17,Q9EQZ7
ENSMUSG00000037395.17,Q6PGA0
ENSMUSG00000037400.18,Q6DFW5
ENSMUSG00000037405.9,P13597
ENSMUSG00000037406.8,A2RT60
ENSMUSG00000037408.11,Q69ZF7
ENSMUSG00000037410.14,Q3U0J8
ENSMUSG00000037411.11,G5E899
ENSMUSG00000037415.8,Q6VN19
ENSMUSG00000037416.14,Q6PNC0
ENSMUSG00000037418.7,O88870
