ensembl_id,uniprot_id
ENSMUSG00000029462.19,Q9QZ88
ENSMUSG00000029463.6,Q9DB54
ENSMUSG00000029464.11,Q9D3W4
ENSMUSG00000029465.15,Q9JM76
ENSMUSG00000029466.12,Q9WVM3
ENSMUSG00000029467.16,O55143
ENSMUSG00000029468.18,Q9Z1M0
ENSMUSG00000029469.15,O35594
ENSMUSG00000029470.16,"['Q9Z257', 'D3Z5U5', 'D3YYR5', 'Q9Z256', 'A0A0G2JEP2']"
ENSMUSG00000029471.14,Q8C078
ENSMUSG00000029472.14,Q8BTZ4
