ensembl_id,uniprot_id
ENSMUSG00000027048.16,Q9QY30
ENSMUSG00000027067.17,Q08943
ENSMUSG00000027068.7,Q58NB6
ENSMUSG00000027070.15,A2ARV4
ENSMUSG00000027071.15,Q3UR32
ENSMUSG00000027074.15,A2AVZ9
ENSMUSG00000027075.17,Q8BSM7
ENSMUSG00000027076.11,P62073
ENSMUSG00000027077.8,Q99LM3
ENSMUSG00000027078.15,Q9QZU9
ENSMUSG00000027079.16,Q99LI9
