ensembl_id,uniprot_id
ENSMUSG00000023156.5,Q9CQH8
ENSMUSG00000023169.16,Q8K2P7
ENSMUSG00000023170.15,Q921N8
ENSMUSG00000023175.16,P18572
ENSMUSG00000023176.10,Q9DBB9
ENSMUSG00000023186.15,Q99KC8
ENSMUSG00000023191.10,Q8CG70
ENSMUSG00000023206.17,Q60819
ENSMUSG00000023216.14,P49222
ENSMUSG00000023224.13,P97290
ENSMUSG00000023232.18,Q8K0E7
