ensembl_id,uniprot_id
ENSMUSG00000033488.12,Q3UNZ8
ENSMUSG00000033491.14,Q8C0F9
ENSMUSG00000033498.15,Q8VIM6
ENSMUSG00000033499.15,Q6A0A2
ENSMUSG00000033501.6,O35486
ENSMUSG00000033502.16,Q6GQT0
ENSMUSG00000033508.9,A0A8D3UE05
ENSMUSG00000033526.17,A2ARP1
ENSMUSG00000033530.9,E9Q6P5
ENSMUSG00000033533.15,Q91VA0
ENSMUSG00000033538.14,P70343
