ensembl_id,uniprot_id
ENSMUSG00000024818.16,Q8CFJ7
ENSMUSG00000024824.8,Q9Z0F6
ENSMUSG00000024826.16,Q61103
ENSMUSG00000024827.11,Q91W43
ENSMUSG00000024829.13,Q9D1N9
ENSMUSG00000024830.18,Q9Z1M4
ENSMUSG00000024831.15,"['A0A0B4J1E3', 'D3Z5P5', 'D6RFT3']"
ENSMUSG00000024833.16,P33611
ENSMUSG00000024835.16,Q9WUM3
ENSMUSG00000024841.9,Q3THJ3
ENSMUSG00000024842.9,Q8VHC5
