ensembl_id,uniprot_id
ENSMUSG00000030471.18,Q9CWU2
ENSMUSG00000030474.10,Q91Y57
ENSMUSG00000030483.15,"['G3X8Q9', 'Q9WUD0']"
ENSMUSG00000030484.6,Q9D7Z7
ENSMUSG00000030486.10,"['E9Q8I5', 'Q8CCP6']"
ENSMUSG00000030493.14,Q8BHL6
ENSMUSG00000030494.14,Q8BWR8
ENSMUSG00000030495.13,P63115
ENSMUSG00000030498.16,P11862
ENSMUSG00000030499.10,Q8K0E1
ENSMUSG00000030505.18,Q922H1
