ensembl_id,uniprot_id
ENSMUSG00000038102.16,B2RXC1
ENSMUSG00000038112.16,"['D3Z5E6', 'D3Z518', 'Q8BGF0']"
ENSMUSG00000038116.17,Q8BLG0
ENSMUSG00000038119.16,Q32MD9
ENSMUSG00000038121.7,Q8BGY7
ENSMUSG00000038122.10,Q3URV1
ENSMUSG00000038126.18,A6H5Y1
ENSMUSG00000038127.16,Q810U5
ENSMUSG00000038128.8,"['Q8BGR3', 'A0A3Q4EG96']"
ENSMUSG00000038132.7,D3Z4I3
ENSMUSG00000038135.5,Q8VHL5
