ensembl_id,uniprot_id
ENSMUSG00000036112.16,O08663
ENSMUSG00000036114.4,Q99JH1
ENSMUSG00000036120.11,Q9Z205
ENSMUSG00000036136.10,Q8VE94
ENSMUSG00000036138.17,Q921H8
ENSMUSG00000036144.7,P32443
ENSMUSG00000036151.16,"['A0A0R4J0J9', 'E9QM19']"
ENSMUSG00000036155.14,Q8R4G6
ENSMUSG00000036158.13,Q3U5C7
ENSMUSG00000036160.14,P70279
ENSMUSG00000036167.17,"['G3X959', 'A0A2R8W6Q1', 'Q3UBL8', 'G3UWD4']"
