ensembl_id,uniprot_id
ENSMUSG00000045969.9,Q9QXV3
ENSMUSG00000045973.19,Q5HZI9
ENSMUSG00000045975.9,E9Q3C1
ENSMUSG00000045980.14,Q3TB48
ENSMUSG00000045983.17,Q6NZJ6
ENSMUSG00000045991.20,Q6XBJ3
ENSMUSG00000045996.13,Q63871
ENSMUSG00000046005.6,
ENSMUSG00000046006.7,Q8CB93
ENSMUSG00000046010.8,Q8R1N0
ENSMUSG00000046020.14,Q91ZW2
