ensembl_id,uniprot_id
ENSMUSG00000041202.13,Q9WVF6
ENSMUSG00000041203.10,Q9D735
ENSMUSG00000041205.9,Q14BB9
ENSMUSG00000041215.17,Q3TUF7
ENSMUSG00000041216.16,Q9D4C9
ENSMUSG00000041219.16,Q80Y19
ENSMUSG00000041220.11,Q920L5
ENSMUSG00000041225.17,Q8C0D4
ENSMUSG00000041229.16,Q80TJ7
ENSMUSG00000041231.16,Q8BGR9
ENSMUSG00000041235.13,A2AJK6
