ensembl_id,uniprot_id
ENSMUSG00000054115.13,Q9Z0Z3
ENSMUSG00000054134.15,Q5DID3
ENSMUSG00000054135.3,
ENSMUSG00000054146.9,B1AQ77
ENSMUSG00000054150.13,Q4FZC9
ENSMUSG00000054161.13,Q80XS7
ENSMUSG00000054162.16,Q8BKV0
ENSMUSG00000054181.12,
ENSMUSG00000054191.10,"['A0A6I8MWY6', 'E9QNP6']"
ENSMUSG00000054196.8,Q9D1D6
ENSMUSG00000054199.19,Q9DB00
