ensembl_id,uniprot_id
ENSMUSG00000023505.14,Q99M54
ENSMUSG00000023571.5,Q8R2Z0
ENSMUSG00000023572.17,Q3TVC7
ENSMUSG00000023707.14,Q9CQ04
ENSMUSG00000023723.18,Q8VE22
ENSMUSG00000023737.15,
ENSMUSG00000023755.11,Q9D8T3
ENSMUSG00000023764.19,Q3UZY0
ENSMUSG00000023781.3,Q8BKT2
ENSMUSG00000023791.19,Q99LV7
ENSMUSG00000023795.18,
