ensembl_id,uniprot_id
ENSMUSG00000021686.7,Q9Z1T1
ENSMUSG00000021687.15,Q8K021
ENSMUSG00000021690.11,"['A0A0R4J0V4', 'A0A1Y7VLC3']"
ENSMUSG00000021692.10,Q9D0D4
ENSMUSG00000021693.21,P28740
ENSMUSG00000021694.19,Q8CFD5
ENSMUSG00000021696.10,Q9D2Y9
ENSMUSG00000021697.13,Q8BH88
ENSMUSG00000021699.18,Q01063
ENSMUSG00000021700.11,P62823
ENSMUSG00000021701.9,P53351
