ensembl_id,uniprot_id
ENSMUSG00000004032.11,P48774
ENSMUSG00000004035.13,Q80W21
ENSMUSG00000004038.10,P19639
ENSMUSG00000004040.17,P42227
ENSMUSG00000004043.15,P42230
ENSMUSG00000004044.10,O54724
ENSMUSG00000004054.10,Q80XI6
ENSMUSG00000004056.16,Q60823
ENSMUSG00000004069.18,Q99M87
ENSMUSG00000004070.16,O70252
ENSMUSG00000004071.14,Q9DB75
ENSMUSG00000004085.15,Q9ESL4
