ensembl_id,uniprot_id
ENSMUSG00000024742.16,Q91Z50
ENSMUSG00000024743.17,Q9R0N7
ENSMUSG00000024747.4,O35945
ENSMUSG00000024750.12,O88878
ENSMUSG00000024754.14,Q5FWI3
ENSMUSG00000024758.16,Q9ES97
ENSMUSG00000024759.15,Q91YH5
ENSMUSG00000024761.4,
ENSMUSG00000024764.11,Q8VE10
ENSMUSG00000024766.16,Q3UT41
ENSMUSG00000024767.12,Q7TQI3
