ensembl_id,uniprot_id
ENSMUSG00000016382.16,Q99K51
ENSMUSG00000016386.16,Q9CZJ0
ENSMUSG00000016409.5,Q9D0F4
ENSMUSG00000016427.8,O35683
ENSMUSG00000016458.16,"['F6Y2T6', 'A2A404', 'F6VXG5', 'A2A405', 'A2A400', 'A2A401']"
ENSMUSG00000016477.19,O35261
ENSMUSG00000016481.16,Q64735
ENSMUSG00000016487.16,Q8C8U0
ENSMUSG00000016493.14,O88174
ENSMUSG00000016494.10,Q64314
ENSMUSG00000016495.13,Q9D3P8
ENSMUSG00000016496.8,Q9EP73
