ensembl_id,uniprot_id
ENSMUSG00000026930.16,Q6IR34
ENSMUSG00000026932.15,Q9DCM7
ENSMUSG00000026933.19,A2AHC3
ENSMUSG00000026934.16,P50481
ENSMUSG00000026938.11,O70165
ENSMUSG00000026939.13,A2AJB2
ENSMUSG00000026940.4,A2AJB1
ENSMUSG00000026941.17,A2AJA7
ENSMUSG00000026942.14,P39429
ENSMUSG00000026943.13,Q6JVL5
ENSMUSG00000026944.19,A2AJ26
