ensembl_id,uniprot_id
ENSMUSG00000073176.5,Q8CB76
ENSMUSG00000073179.4,
ENSMUSG00000073197.10,"['J3QPX0', 'Q3UT17']"
ENSMUSG00000073198.6,
ENSMUSG00000073207.2,Q3UYG1
ENSMUSG00000073226.10,
ENSMUSG00000073233.5,
ENSMUSG00000073236.6,
ENSMUSG00000073274.6,
ENSMUSG00000073293.5,"['P0C027', 'P0C028']"
