ensembl_id,uniprot_id
ENSMUSG00000020698.12,Q61390
ENSMUSG00000020700.12,Q61084
ENSMUSG00000020701.13,Q6IEE6
ENSMUSG00000020704.14,Q925H0
ENSMUSG00000020705.7,Q810A7
ENSMUSG00000020706.14,Q9DBE9
ENSMUSG00000020707.7,Q9CWS1
ENSMUSG00000020708.13,P62196
ENSMUSG00000020709.16,Q8R2V5
ENSMUSG00000020715.10,Q9EQY0
ENSMUSG00000020716.17,Q04690
