ensembl_id,uniprot_id
ENSMUSG00000070424.13,P70352
ENSMUSG00000070425.14,"['F8VQM8', 'F7D6D1', 'F6WIA6', 'E9PVR2']"
ENSMUSG00000070426.13,Q8R1Z9
ENSMUSG00000070427.5,Q9Z0M9
ENSMUSG00000070436.13,P19324
ENSMUSG00000070443.7,
ENSMUSG00000070458.6,"['A0A3B2WAR2', 'A0A3B2WCZ5', 'A0A3B2WBI3', 'A0A3B2W7D2', 'A0A3B2WB08', 'A0A3B2W3S2', 'A0A3B2WD86', 'D3Z7M3']"
ENSMUSG00000070461.4,
ENSMUSG00000070462.5,Q9ERE8
ENSMUSG00000070469.13,"['G3UXC7', 'G3UYN1', 'G3UWL5']"
ENSMUSG00000070473.5,Q9Z0G9
