ensembl_id,uniprot_id
ENSMUSG00000069892.10,"['Q5SVN9', 'Q8CB10', 'Q5SVP2']"
ENSMUSG00000069893.11,"['Q5SVN9', 'Q5SVP0', 'Q8CB10']"
ENSMUSG00000069895.5,P0C7T6
ENSMUSG00000069899.4,Q5SSN7
ENSMUSG00000069910.3,Q923A2
ENSMUSG00000069911.12,Q6GQV1
ENSMUSG00000069913.4,
ENSMUSG00000069917.8,Q91VB8
ENSMUSG00000069919.8,Q91VB8
ENSMUSG00000069920.11,Q8VI16
ENSMUSG00000069922.13,Q63880
