ensembl_id,uniprot_id
ENSMUSG00000030543.11,A6H5V4
ENSMUSG00000030544.6,P97309
ENSMUSG00000030545.10,Q9Z211
ENSMUSG00000030546.15,Q8CGN5
ENSMUSG00000030549.7,Q9QXP0
ENSMUSG00000030551.15,P43135
ENSMUSG00000030553.4,"['A0A140LIX6', 'E9QM76']"
ENSMUSG00000030554.17,Q70IV5
ENSMUSG00000030555.17,Q8CHY7
ENSMUSG00000030556.14,Q3TX51
ENSMUSG00000030557.18,Q60929
