ensembl_id,uniprot_id
ENSMUSG00000021103.13,P51949
ENSMUSG00000021108.19,P23298
ENSMUSG00000021109.14,Q61221
ENSMUSG00000021111.16,Q61183
ENSMUSG00000021112.10,Q9JLB2
ENSMUSG00000021113.6,Q8K0S9
ENSMUSG00000021114.10,P57746
ENSMUSG00000021115.16,Q80X41
ENSMUSG00000021116.11,Q6ZWX6
ENSMUSG00000021118.8,Q9WV52
ENSMUSG00000021120.12,Q5M9N4
