ensembl_id,uniprot_id
ENSMUSG00000057455.13,P70425
ENSMUSG00000057465.6,P05367
ENSMUSG00000057469.9,O54917
ENSMUSG00000057497.9,Q9CR98
ENSMUSG00000057503.7,Q8VFV9
ENSMUSG00000057506.6,Q9CWG9
ENSMUSG00000057522.16,Q6ZWS8
ENSMUSG00000057530.15,Q4PZA2
ENSMUSG00000057531.15,Q91WZ8
ENSMUSG00000057541.15,Q91VU7
ENSMUSG00000057551.11,"['Q8BLF0', 'Q8C0Q5']"
