ensembl_id,uniprot_id
ENSMUSG00000025035.10,Q9WUL7
ENSMUSG00000025036.8,Q925N2
ENSMUSG00000025037.7,Q64133
ENSMUSG00000025038.8,Q9D485
ENSMUSG00000025040.14,Q9DB70
ENSMUSG00000025041.18,Q3V1L4
ENSMUSG00000025044.17,P30204
ENSMUSG00000025047.10,Q6NS46
ENSMUSG00000025049.7,F8VPY2
ENSMUSG00000025050.9,Q99NA9
ENSMUSG00000025056.5,Q61066
