ensembl_id,uniprot_id
ENSMUSG00000066475.7,
ENSMUSG00000066477.14,
ENSMUSG00000066487.4,
ENSMUSG00000066491.5,
ENSMUSG00000066513.5,P00757
ENSMUSG00000066537.6,"['A0A3B2WCI1', 'A0A3B2WDB9', 'L7N269']"
ENSMUSG00000066538.6,
ENSMUSG00000066543.9,
ENSMUSG00000066551.13,P63158
ENSMUSG00000066553.6,
ENSMUSG00000066554.7,
