ensembl_id,uniprot_id
ENSMUSG00000021592.19,Q9D2L1
ENSMUSG00000021594.12,A0A0R4J136
ENSMUSG00000021595.19,Q1HFZ0
ENSMUSG00000021596.18,E9PV86
ENSMUSG00000021597.17,Q8R3P9
ENSMUSG00000021598.10,Q9CXU0
ENSMUSG00000021606.9,P52503
ENSMUSG00000021607.10,Q99N90
ENSMUSG00000021608.16,Q3TFD2
ENSMUSG00000021610.9,Q8BXA5
ENSMUSG00000021611.10,O70372
