ensembl_id,uniprot_id
ENSMUSG00000024236.19,Q8K4L3
ENSMUSG00000024238.16,Q64318
ENSMUSG00000024240.14,Q8C9X6
ENSMUSG00000024241.8,Q62245
ENSMUSG00000024242.16,Q99JP0
ENSMUSG00000024245.5,Q9CZ16
ENSMUSG00000024246.10,Q9CZB3
ENSMUSG00000024247.15,Q5RJI4
ENSMUSG00000024248.15,Q61387
ENSMUSG00000024251.11,A8C756
ENSMUSG00000024253.10,Q8K0T2
